# ID,HH_type,SubMeshCode, building_code
4768,4,317,502
4769,4,317,508
4770,4,317,462
4771,4,317,397
4772,4,317,83
4773,4,317,82
4774,4,317,602
4775,4,317,531
4776,4,317,112
4777,4,317,693
4778,4,317,117
4779,4,317,283
4780,4,317,370
4781,4,317,327
4782,4,317,552
4783,4,317,378
4784,4,317,410
4785,4,317,213
4786,4,317,470
4787,4,317,508
4788,4,317,245
4789,4,317,309
4790,4,317,69
4791,4,317,515
4792,4,317,508
4793,4,317,711
4794,4,317,719
4795,4,317,186
4796,4,317,488
4797,4,317,516
4798,4,317,574
4799,4,317,531
4800,4,317,593
4801,4,317,206
4802,4,317,169
4803,4,317,318
4804,4,317,378
4805,4,317,205
4806,4,317,709
4807,4,317,113
4808,4,317,600
4809,4,317,272
4810,4,317,246
4811,4,317,682
4812,4,317,86
4813,4,317,682
4814,4,317,516
4815,4,317,162
4816,4,317,86
4817,4,317,96
4818,4,317,188
4819,4,317,682
4820,4,317,403
4821,4,317,16
4822,4,317,471
4823,4,317,180
4824,4,317,377
4825,4,317,706
4826,5,317,125
4827,5,317,531
4828,5,317,137
4829,5,317,517
4830,5,317,339
4831,5,317,466
4832,5,317,602
4833,5,317,531
4834,5,317,254
4835,5,317,145
4836,5,317,602
4837,5,317,297
4838,5,317,499
4839,5,317,106
4840,5,317,694
4841,5,317,569
4842,5,317,601
4843,5,317,602
4844,5,317,602
4845,5,317,603
4846,5,317,584
4847,5,317,531
4848,5,317,349
4849,5,317,150
4850,5,317,379
4851,5,317,329
4852,5,317,262
4853,5,317,166
4854,5,317,425
4855,5,317,362
4856,5,317,39
4857,5,317,502
4858,5,317,444
4859,5,317,294
4860,5,317,442
4861,5,317,250
4862,5,317,488
4863,5,317,120
4864,5,317,494
4865,5,317,289
4866,5,317,540
4867,5,317,545
4868,5,317,527
4869,5,317,1
4870,5,317,721
4871,5,317,1
4872,5,317,169
4873,5,317,175
4874,5,317,476
4875,5,317,241
4876,5,317,131
4877,5,317,85
4878,5,317,482
4879,5,317,508
4880,5,317,728
4881,5,317,241
4882,5,317,236
4883,5,317,523
4884,5,317,155
4885,5,317,217
4886,5,317,422
4887,5,317,531
4888,5,317,220
4889,5,317,109
4890,5,317,313
4891,5,317,163
4892,5,317,709
4893,5,317,532
4894,5,317,291
4895,5,317,531
4896,5,317,701
4897,5,317,364
4898,5,317,400
4899,5,317,380
4900,5,317,20
4901,5,317,142
4902,5,317,527
4903,5,317,146
4904,5,317,210
4905,5,317,276
4906,5,317,468
4907,5,317,255
4908,5,317,523
4909,5,317,72
4910,5,317,420
4911,5,317,222
4912,5,317,536
4913,5,317,378
4914,5,317,694
4915,5,317,171
4916,5,317,310
4917,5,317,490
4918,5,317,147
4919,5,317,514
4920,5,317,531
4921,5,317,676
4922,5,317,607
4923,5,317,281
4924,5,317,448
4925,5,317,322
4926,5,317,608
4927,5,317,579
4928,5,317,595
4929,5,317,531
4930,5,317,480
4931,5,317,40
4932,5,317,128
4933,5,317,642
4934,5,317,32
4935,5,317,216
4936,5,317,601
4937,5,317,166
4938,5,317,133
4939,5,317,441
4940,5,317,637
4941,5,317,77
4942,5,317,699
4943,5,317,688
4944,5,317,126
4945,5,317,653
4946,5,317,549
4947,5,317,7
4948,5,317,59
4949,5,317,165
4950,5,317,633
4951,5,317,63
4952,5,317,494
4953,5,317,545
4954,5,317,397
4955,5,317,58
4956,5,317,531
4957,5,317,218
4958,5,317,513
4959,5,317,640
4960,5,317,708
4961,5,317,694
4962,5,317,463
4963,5,317,682
4964,5,317,350
4965,5,317,1
4966,5,317,508
4967,5,317,531
4968,5,317,630
4969,5,317,531
4970,5,317,246
4971,5,317,635
4972,5,317,531
4973,5,317,383
4974,5,317,464
4975,5,317,133
4976,5,317,523
4977,5,317,149
4978,5,317,427
4979,5,317,211
4980,5,317,1
4981,5,317,493
4982,5,317,87
4983,5,317,533
4984,5,317,387
4985,5,317,286
4986,5,317,232
4987,5,317,601
4988,5,317,382
4989,5,317,483
4990,5,317,710
4991,5,317,611
4992,5,317,694
4993,5,317,62
4994,5,317,512
4995,5,317,492
4996,5,317,531
4997,5,317,177
4998,5,317,693
4999,5,317,508
5000,5,317,242
5001,5,317,282
5002,5,317,694
5003,5,317,334
5004,5,317,508
5005,5,317,269
5006,5,317,1
5007,5,317,65
5008,5,317,1
5009,5,317,352
5010,5,317,486
5011,5,317,531
5012,5,317,214
5013,5,317,523
5014,5,317,358
5015,5,317,215
5016,5,317,531
5017,5,317,580
5018,5,317,489
5019,5,317,572
5020,5,317,287
5021,5,317,299
5022,5,317,571
5023,5,317,490
5024,5,317,602
5025,5,317,694
5026,5,317,537
5027,5,317,382
5028,5,317,508
5029,5,317,654
5030,5,317,481
5031,5,317,289
5032,5,317,488
5033,6,317,137
5034,6,317,18
5035,6,317,47
5036,6,317,493
5037,6,317,601
5038,6,317,136
5039,6,317,326
5040,6,317,137
5041,6,317,508
5042,6,317,348
5043,6,317,705
5044,6,317,483
5045,6,317,726
5046,6,317,200
5047,6,317,526
5048,6,317,717
5049,6,317,497
5050,6,317,602
5051,6,317,166
5052,6,317,65
5053,6,317,614
5054,6,317,463
5055,6,317,189
5056,6,317,385
5057,6,317,693
5058,6,317,686
5059,6,317,497
5060,6,317,694
5061,6,317,242
5062,6,317,1
5063,6,317,95
5064,6,317,109
5065,6,317,467
5066,6,317,284
5067,6,317,531
5068,6,317,290
5069,6,317,478
5070,6,317,121
5071,6,317,1
5072,6,317,451
5073,6,317,263
5074,6,317,361
5075,6,317,324
5076,6,317,371
5077,6,317,508
5078,6,317,45
5079,6,317,434
5080,6,317,45
5081,6,317,643
5082,6,317,514
5083,6,317,1
5084,6,317,532
5085,6,317,707
5086,7,317,266
5087,7,317,444
5088,7,317,320
5089,7,317,135
5090,7,317,512
5091,7,317,334
5092,7,317,136
5093,7,317,55
5094,7,317,556
5095,7,317,728
5096,7,317,681
5097,7,317,531
5098,7,317,87
5099,7,317,509
5100,7,317,681
5101,7,317,558
5102,7,317,437
5103,7,317,169
5104,7,317,141
